,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
219,251,2032,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,7502.681093225747,2,8,72,3600,2,8,0.2,0.0,4331.6,301.8,80.5,452.1,33.1,1.183508974910659,3.6,1.8,0.33689191010226543,0.33689191010226543,3.426182204718588,0.715,4331.6,301.8,80.5,452.1,33.1,5199.100000000001,6934.1,1.1,0.8667625,1.1,6934.1,0.0,1.0,0.0,4071.704,283.692,75.67,424.974,31.114,4887.154000000001,1.7999999902808406,5.399999970842522,5.399999970842522,5.399999970842522,5.399999970842522,0.1586690072516299,0.15833043253911752,0.15826483467386104,0.0434762521699322,62.95419770071476,188.8625931021443,188.8625931021443,188.8625931021443,51.348355198084946,71.99829114406057,3.258447894186914,3.0000712040207733,4.206561226094654,-1.2064900220738806,0.7845928582662577,0.14945961686203169,0.6207122186992948,0.22982816443867352,646.0532315024906,3685.5467684975097,44.91707706788733,256.8829229321127,11.975900039771066,68.52409996022894,18.476276789664766,433.62372321033524,721.4224853998138,4477.677514600186,13433.03254380056,872.16099319446,0.24226694255401668,2616.4829795833803,9419.33872650017,6061.939006805541,18185.817020416624,65468.94127349985,6934.100000000001,20802.300000000003,74888.28000000001,0.9242162786661526,6.479999965011026,19.43999989503308,19.43999989503308,19.43999989503308,2.1761032003366516,5651.603205384083,4186.424917531399,873.1879734849224,232.81149551607618,359.17881885168515,16954.809616152248,12559.274752594196,2619.563920454767,698.4344865482285,1077.5364565550553,1938.1596945074716,134.75123120366197,35.9277001193132,55.4288303689943,2164.267456199441,11056.640305492529,770.6487687963381,205.5722998806868,1300.8711696310056,99.30000000000001,6977.374900226898,485.1044323331831,129.33972042952752,199.5437893283795,15597.300000000003,39803.9050997731,2774.3355676668175,740.0602795704725,4683.136210671621,357.4800000000001,-0.28681147313145816,322.25711840727763
220,252,2032,6SB,6,SB,MD,4,OP,MD,3.6,70,8728.22637525698,2,8,72,3600,2,8,0.2,0.0,5202.7,262.7,81.7,552.7,21.3,1.183508974910659,3.6,1.8,0.33689191010226543,0.33689191010226543,3.4294660854259864,0.708,5202.7,262.7,81.7,552.7,21.3,6121.099999999999,7957.9,1.1,0.9947374999999999,1.1,7957.9,0.0,1.0,0.0,4890.538,246.938,76.798,519.538,20.022,5753.833999999999,1.799999949371093,5.3999998481132785,5.3999998481132785,5.3999998481132785,5.3999998481132785,0.14792305455606614,0.1474925346316975,0.14743957689442147,0.03893806065966858,64.7901736891097,194.37052106732907,194.37052106732907,194.37052106732907,51.682018625103936,71.99720834482675,3.1559040277938126,3.000116323475761,4.179403315625921,-1.1792869921501596,0.7655823209381449,0.1500914213933189,0.6187108928168992,0.23119768578978186,723.4233193825145,4479.276680617485,36.42151151688212,226.27848848311788,11.32306462633778,70.37693537366222,20.229802159002894,532.4701978409971,791.3976976847373,5329.702302315262,21318.80920926105,927.3464542891828,0.25759623730255077,3709.3858171567313,13353.788941764233,7030.553545710816,28122.214182843265,101239.97105823575,7957.899999999999,31831.599999999995,114593.75999999998,0.9117430801931623,6.479999817735935,19.439999453207804,19.439999453207804,19.439999453207804,2.1092095360567336,6009.204854771971,4687.7829777446195,708.0341639731902,220.1203701446431,393.26734290951833,24036.819419087886,18751.131910978478,2832.1366558927607,880.4814805785724,1573.0693716380733,2893.693277530058,145.68604606752848,45.29225850535112,80.91920863601158,3165.590790738949,17917.10672246994,905.1139539324715,281.5077414946489,2129.8807913639885,85.2,10417.29579910821,524.4697658431026,163.05213061926403,291.30915108964166,24484.399999999998,64501.58420089178,3258.410234156898,1013.427869380736,7667.570848910359,306.72,-0.28216635320670075,329.69072978178826
221,253,2032,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,7430.06381833766,2,8,72,3600,2,8,0.2,0.0,6961.4,188.2,54.4,394.1,14.2,1.183508974910659,3.6,1.8,0.33689191010226543,0.33689191010226543,3.593660120795887,0.592,6872.294454852424,185.79105013405726,53.703682929291794,389.05554122121134,14.018240764631313,7514.862969901616,8914.1,1.1,1.1142625000000002,1.1,8800.0,114.10000000000036,0.9872000538472756,0.0,6459.956787561278,174.6435871260138,50.481461953534286,365.71220874793863,13.177146318753433,7063.971191707519,1.7999999987792228,5.399999996337669,5.399999996337669,5.399999996337669,5.399999996337669,0.2822172260242234,0.2819865091555136,0.28197200286479684,0.07522870591392437,51.17496560516269,153.5248968154881,153.5248968154881,153.5248968154881,37.264882596988954,70.14689208690008,1.8433164688196235,3.0792526022737072,5.796341889386579,-2.7170892871128713,1.8974393225706054,0.29381926935454195,0.2854383229098609,0.42074240773559723,1823.1110848218973,5049.183370030527,49.24713548006143,136.54391465399584,14.234358934581103,39.46932399471069,27.512056201030397,361.5434850201809,1914.10463543757,5600.758334464046,11201.516668928092,2096.091736668916,0.5822477046302544,4192.183473337832,15091.860504016195,6703.908263331084,13407.816526662167,48268.1394959838,8800.0,17600.0,63359.99999999999,1.1843774448183457,6.479999995605202,19.439999986815607,19.439999986815607,19.439999986815607,1.9711383868952788,13582.674444402677,11813.75982163369,957.3643130831007,276.71593750058526,534.8343721853012,27165.348888805354,23627.51964326738,1914.7286261662014,553.4318750011705,1069.6687443706023,3646.2221696437946,98.49427096012286,28.468717869162205,55.024112402060794,3828.20927087514,10098.366740061054,273.0878293079917,78.93864798942138,723.0869700403618,28.036481529262627,13126.399810717661,354.57937545644234,102.48738432898394,198.08680464741886,15029.725939803233,36354.1202642198,983.1161855087701,284.179132761917,2603.1130921453027,100.93133350534546,-0.4687593207860999,143.09430373907358
222,254,2032,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,6172.853044737786,2,8,72,3600,2,8,0.2,0.0,6685.6,163.3,34.3,337.3,15.4,1.183508974910659,3.6,1.8,0.33689191010226543,0.33689191010226543,3.593660120795887,0.592,6685.6,163.3,34.3,337.3,15.4,7235.900000000001,8336.5,1.1,1.0420625,1.1,8336.5,0.0,1.0,0.0,6284.464,153.502,32.242,317.062,14.475999999999999,6801.746,1.7999999978064063,5.399999993419219,5.399999993419219,5.399999993419219,5.399999993419219,0.33689191000051555,0.3368919093375634,0.3368919088588084,0.26973080865661386,42.01926841829213,126.05780525487638,126.05780525487638,126.05780525487638,32.202530783188806,63.63903888555652,2.016275726878347,3.3941430257681535,6.707547349438817,-3.313404323670664,2.535283144607173,0.32235155864029785,0.2563617498070577,0.4212866915526444,2117.18508028948,4568.41491971052,51.713581867134664,111.58641813286535,10.8620689254257,23.437931074574298,85.52138965428331,251.7786103457167,2265.2821207363236,4970.617879263676,9941.235758527351,2561.476201630011,0.7115211671194475,5122.952403260022,18442.62865173608,5775.023798369989,11550.047596739978,41580.171348263924,8336.5,16673.0,60022.8,1.3505100379972066,6.479999992103063,19.43999997630919,19.43999997630919,19.43999997630919,2.0353567068354823,16598.365766334657,13719.359303556554,1005.3120302719611,211.15861965294437,1662.5358128531964,33196.73153266931,27438.718607113107,2010.6240605439223,422.31723930588873,3325.0716257063928,4234.37016057896,103.42716373426933,21.7241378508514,171.04277930856662,4530.564241472647,9136.82983942104,223.1728362657307,46.875862149148595,503.5572206914334,30.8,15243.732578084257,372.3377894433696,78.20689626306503,615.7540055108399,14471.800000000001,32892.58742191574,803.4222105566305,168.75310373693495,1812.8059944891602,110.88000000000001,-0.49398150338034924,117.34155012372966
223,255,2032,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,7287.928905513389,2,8,72,3600,2,8,0.2,0.0,5039.4,69.8,11.8,325.5,22.5,1.183508974910659,3.6,1.8,0.33689191010226543,0.33689191010226543,3.593660120795887,0.592,5039.4,69.8,11.8,325.5,22.5,5469.0,6328.199999999999,1.1,0.7910249999999999,1.1,6328.199999999999,0.0,1.0,0.0,4737.035999999999,65.612,11.092,305.96999999999997,21.15,5140.86,1.7747695524089884,5.324308657226965,5.324308657226965,5.324308657226965,5.324308657226965,0.1382435709142822,0.13774632536787967,0.13772840718734372,0.025677405017870122,69.35890352610383,208.07671057831146,208.07671057831146,208.07671057831146,56.0269650565356,71.99966989863853,3.3040204369511836,3.0000137542864542,3.855286463973893,-0.8552727096874388,0.5387005247817249,0.11466608140807888,0.7032832881514456,0.18205063044047562,654.8647721895076,4384.535227810492,9.03781190003732,60.76218809996268,1.5276834925220166,10.272316507477985,7.856515613317721,317.6434843866823,673.2867831953846,4795.713216804614,23978.56608402307,710.1308052071388,0.197258557001983,3550.654026035694,12782.354493728499,5618.069194792861,28090.345973964304,101125.2455062715,6328.2,31641.0,113907.6,0.8683125318652128,6.389170388672358,19.167511166017075,19.167511166017075,19.167511166017075,1.8718896059832049,4537.146712713509,4184.042611057871,173.23236051032734,29.281890401055716,150.5898507442549,22685.733563567548,20920.213055289354,866.1618025516367,146.40945200527858,752.9492537212745,3274.323860947538,45.1890595001866,7.638417462610083,39.282578066588606,3366.433915976923,21922.67613905246,303.8109404998134,51.36158253738992,1588.2174219334115,112.5,11787.565899411136,162.68061420067178,27.4983028653963,141.41728103971897,27345.0,78921.63410058885,1093.7193857993282,184.90169713460372,5717.582718960281,405.0,-0.2218441399049382,448.21987066609154
224,256,2032,7NB,7,NB,Night,6,OP,NT,2.9,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,989.6,40.4,7.1,242.7,50.0,1.1894632014531266,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,989.6,40.4,7.1,242.7,50.0,1329.8,2010.1999999999998,1.1,0.25127499999999997,1.1,2010.1999999999998,0.0,1.0,0.0,930.2239999999999,37.976,6.6739999999999995,228.13799999999998,47.0,1250.012,1.2468706274855732,3.7406118824567196,3.7406118824567196,3.7406118824567196,3.7406118824567196,0.15957446804514122,0.15957446631374242,0.15957446580838183,0.05319148961866415,73.61060226063037,220.83180678189112,220.83180678189112,220.83180678189112,68.60037905864499,71.9999999833049,2.349976333631052,2.4166666672270347,2.536429133303347,-0.11976246607631236,0.035500393312343136,0.014170460613604122,0.9380247363919338,0.04780480299446212,148.43999996282344,841.1600000371766,6.059999932730682,34.340000067269315,1.0649999848051404,6.035000015194859,12.1350000586228,230.56499994137718,167.69999993898205,1162.100000061018,6972.600000366107,206.2199998912993,0.057283333303138693,1237.3199993477958,3588.2279981086076,1803.9800001087006,10823.880000652203,31389.25200189139,2010.1999999999998,12061.199999999999,34977.479999999996,0.6281874999999999,3.6159248197081624,10.847774459124487,10.847774459124487,10.847774459124487,1.5332716801317607,745.6760159271638,536.747880103052,65.73751249257201,11.552879634137168,131.63774369740258,4474.056095562983,3220.487280618312,394.425074955432,69.31727780482301,789.8264621844155,890.6399997769406,36.35999959638409,6.389999908830842,72.8100003517368,1006.1999996338924,5046.96000022306,206.0400004036159,36.21000009116915,1383.389999648263,300.0,2582.8559993531276,105.44399882951386,18.53099973560944,211.14900102003674,7978.799999999999,14636.184000646874,597.5160011704861,105.00900026439054,4011.8309989799627,870.0,-0.047216957297891604,1811.548277940822
225,257,2032,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,9008.787012065495,2,8,72,3600,2,8,0.2,0.0,6193.5,102.3,41.6,327.1,23.8,1.1894632014531266,3.6,1.8,0.33689191010226543,0.33689191010226543,3.426182204718588,0.715,6193.5,102.3,41.6,327.1,23.8,6688.300000000001,7677.9,1.1,0.9597374999999999,1.1,7677.9,0.0,1.0,0.0,5821.889999999999,96.16199999999999,39.104,307.474,22.372,6287.002,1.7999861326946416,5.399958398083925,5.399958398083925,5.399958398083925,5.399958398083925,0.11707545111482351,0.11651291425345353,0.11649551140797365,0.0285021588759391,72.168139597541,216.504418792623,216.504418792623,216.504418792623,56.30744815510765,71.99946011975129,2.592240349734524,2.416684787783115,3.090177333568551,-0.6734925457854364,0.423124133497986,0.11470331600534565,0.7027218266641888,0.1825748573304655,681.6003980908798,5511.89960190912,11.204114860440598,91.0958851395594,4.555440478097402,37.0445595219026,8.763672798220497,318.3363272017795,706.1236262276383,5982.176373772361,5982.176373772361,755.1700825011552,0.209769467361432,755.1700825011552,2189.99323925335,6922.729917498844,6922.729917498844,20075.916760746648,7677.899999999999,7677.899999999999,22265.909999999996,0.8522679012964747,5.219959784814461,15.659879354443381,15.659879354443381,15.659879354443381,1.9250108987144152,3941.9574613510486,3557.9266673479196,175.455086987826,71.33764829335318,137.2380587219502,3941.9574613510486,3557.9266673479196,175.455086987826,71.33764829335318,137.2380587219502,681.6003980908798,11.204114860440598,4.555440478097402,8.763672798220497,706.1236262276383,5511.89960190912,91.0958851395594,37.0445595219026,318.3363272017795,23.8,1976.6411544635514,32.49193309527773,13.210777386482464,25.41465111483944,6688.300000000001,15984.508845536448,264.17806690472224,107.42922261351754,923.1753488851606,69.02,-0.21794624485439612,465.0349718772496
226,258,2032,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,5892.544467800507,2,8,72,3600,2,8,0.2,0.0,5902.1,173.7,60.7,289.0,11.9,1.1894632014531266,3.6,1.8,0.33689191010226543,0.33689191010226543,3.426182204718588,0.715,5902.1,173.7,60.7,289.0,11.9,6437.4,7508.000000000001,1.1,0.9385000000000001,1.1,7508.000000000001,0.0,1.0,0.0,5547.974,163.278,57.058,271.65999999999997,11.186,6051.155999999999,1.7999999664414605,5.399999899324381,5.399999899324381,5.399999899324381,5.399999899324381,0.32847417012024316,0.3283078758688299,0.32829736960267814,0.12338114907914204,42.27078669347374,126.81236008042121,126.81236008042121,126.81236008042121,35.920480031272405,69.82324646939362,2.2951166032589265,2.4920067283934055,4.844033260371672,-2.3520265319782667,1.65082328226017,0.2621200515889955,0.36442185478831784,0.3734580936226866,1822.3661554986859,4079.7338445013147,53.60545335611081,120.09454664388917,18.73199131478961,41.96800868521039,33.51772295883972,255.48227704116027,1928.2213231284259,4509.178676871574,4509.178676871574,2139.9316583879063,0.5944254606633073,2139.9316583879063,6205.801809324928,5368.068341612094,5368.068341612094,15567.39819067507,7508.0,7508.0,21773.199999999997,1.274152455026358,5.219999902680235,15.659999708040706,15.659999708040706,15.659999708040706,1.9976321530537824,11170.443048527224,9512.751154350894,839.461383906085,293.34297852062633,524.8875317496193,11170.443048527224,9512.751154350894,839.461383906085,293.34297852062633,524.8875317496193,1822.3661554986859,53.60545335611081,18.73199131478961,33.51772295883972,1928.2213231284259,4079.7338445013147,120.09454664388917,41.96800868521039,255.48227704116027,11.9,5284.8618509461885,155.45581473272134,54.32277481288987,97.20139658063519,6437.4,11831.228149053812,348.2741852672786,121.70722518711014,740.8986034193648,34.51,-0.4855512762928058,133.1617606785178
227,259,2032,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,70,7690.610204136329,2,8,72,3600,2,8,0.2,0.0,4979.1,252.2,69.0,429.4,21.4,1.1894632014531266,3.6,1.8,0.33689191010226543,0.33689191010226543,3.426182204718588,0.715,4979.1,252.2,69.0,429.4,21.4,5751.099999999999,7295.1,1.1,0.9118875000000001,1.1,7295.1,0.0,1.0,0.0,4680.354,237.06799999999998,64.86,403.63599999999997,20.115999999999996,5406.033999999999,1.7999990254519582,5.3999970763558744,5.3999970763558744,5.3999970763558744,5.3999970763558744,0.16680096789513701,0.16649083169568887,0.16645045916497786,0.046513238131420616,61.47011715822912,184.41035147468733,184.41035147468733,184.41035147468733,49.66853713974721,71.99537306016921,2.532224086971418,2.4168219790260927,3.5032237714276597,-1.086401792401567,0.7122566399993618,0.1644599309294092,0.5846900892934866,0.2508499797771041,780.6875772918761,4198.412422708125,39.46964848843357,212.73035151156643,10.795976781440464,58.204023218559534,18.77441738641409,410.6255826135859,849.7276199481643,4901.3723800518355,14704.117140155508,987.8077052607405,0.2743910292390946,2963.4231157822214,8593.927035768442,6307.292294739259,18921.876884217778,54873.44296423155,7295.099999999999,21885.3,63467.369999999995,0.9485723247391205,5.219997173810679,15.659991521432035,15.659991521432035,15.659991521432035,2.0924974839722568,5156.353429729477,4075.186947092699,618.0943606827725,169.06490486293478,294.00721709107086,15469.060289188432,12225.560841278097,1854.2830820483175,507.19471458880435,882.0216512732126,2342.0627318756283,118.40894546530072,32.38793034432139,56.32325215924227,2549.1828598444927,12595.237268124374,638.1910545346993,174.6120696556786,1231.8767478407576,64.19999999999999,6791.981922439322,343.38594184937205,93.92499799853202,163.33743126180258,17253.3,36526.188077560684,1850.754058150628,506.3750020014679,3572.4425687381968,186.17999999999995,-0.3101148722677308,288.2909735782842
228,260,2032,7NB,7,NB,MD,4,OP,MD,2.9,70,8580.354734487872,2,8,72,3600,2,8,0.2,0.0,5006.5,254.5,92.8,516.2,25.0,1.1894632014531266,3.6,1.8,0.33689191010226543,0.33689191010226543,3.4294660854259864,0.708,5006.5,254.5,92.8,516.2,25.0,5895.0,7672.0,1.1,0.959,1.1,7672.0,0.0,1.0,0.0,4706.11,239.23,87.232,485.228,23.5,5541.299999999999,1.7999999801346964,5.399999940404089,5.399999940404089,5.399999940404089,5.399999940404089,0.14027489659855794,0.13991896546707547,0.13987826858446445,0.03611843557119449,66.34005283611056,199.02015850833166,199.02015850833166,199.02015850833166,53.05222711041676,71.99861240058642,2.5940357766884654,2.4167132420816317,3.2797869095647307,-0.863073667483099,0.5558508366953115,0.13851391436529173,0.6464145157519735,0.2150715698827347,660.1490936314394,4346.350906368561,33.47281410868846,221.02718589131155,12.201861125160002,80.59813887483999,17.52567625533956,498.67432374466046,723.3494451206275,5171.650554879373,20686.602219517492,849.7501480990035,0.23604170780527875,3399.000592396014,9857.10171794844,6822.249851900996,27288.999407603984,79138.09828205155,7671.999999999999,30687.999999999996,88995.19999999998,0.8941355267239905,5.219999942390619,15.659999827171857,15.659999827171857,15.659999827171857,2.114538498667944,4435.6957241232185,3445.9782307253336,524.184263157017,191.08114311118064,274.45208712968747,17742.782896492874,13783.912922901334,2096.737052628068,764.3245724447225,1097.8083485187499,2640.5963745257577,133.89125643475384,48.80744450064001,70.10270502135825,2893.39778048251,17385.403625474242,884.1087435652462,322.39255549935996,1994.6972949786418,100.0,7657.729486124697,388.2846436607861,141.54158905185602,203.29784456193892,23580.0,50417.6705138753,2563.9153563392138,934.9384109481439,5784.622155438061,290.0,-0.2631493116111131,362.88906537583637
229,261,2032,7NB,7,NB,PM-Shoulder,2,OP,PM,2.9,70,9330.305925574,2,8,72,3600,2,8,0.2,0.0,5714.2,226.0,64.2,393.7,10.7,1.1894632014531266,3.6,1.8,0.33689191010226543,0.33689191010226543,3.593660120795887,0.592,5714.2,226.0,64.2,393.7,10.7,6408.799999999999,7798.0,1.1,0.97475,1.1,7798.0,0.0,1.0,0.0,5371.348,212.44,60.348,370.078,10.057999999999998,6024.271999999999,1.6386714834531495,4.916014450359448,4.916014450359448,4.916014450359448,4.916014450359448,0.12503886237017076,0.12466361152301383,0.1246274298707764,0.022210339711613545,71.93628812856788,215.80886438570363,215.80886438570363,215.80886438570363,58.30042084472734,71.99915809205253,2.452060717741656,2.41669492548145,2.984541062978218,-0.567846137496768,0.34917874408475263,0.10364199240141003,0.7278119375281696,0.1685460700704203,671.627243314292,5042.572756685708,26.48353763194906,199.51646236805095,7.521016137841614,56.67898386215839,8.219558099794517,385.48044190020545,713.8513551838771,5694.948644816122,11389.897289632245,798.2995789230474,0.22174988303417983,1596.5991578460948,4630.137557753675,6999.700421076952,13999.400842153904,40598.26244224632,7797.999999999999,15595.999999999998,45228.399999999994,0.8357710949890709,4.752147302014134,14.256441906042399,14.256441906042399,14.256441906042399,1.8325254210617778,3793.637190178179,3191.6715922752023,377.5610157163694,107.22292964354634,117.18165254306078,7587.274380356358,6383.343184550405,755.1220314327388,214.44585928709267,234.36330508612156,1343.254486628584,52.96707526389812,15.042032275683228,16.439116199589034,1427.7027103677542,10085.145513371415,399.0329247361019,113.35796772431678,770.9608838004109,21.4,3895.4380112228932,153.60451826530453,43.62189359948136,47.6734369788082,12817.599999999999,29246.921988777103,1157.1954817346955,328.73810640051863,2235.7865630211913,62.059999999999995,-0.19026246431674992,502.1234086011034
230,262,2032,7NB,7,NB,PM-Peak,2,Peak,PM,2.9,70,9491.450910908403,2,8,72,3600,2,8,0.2,0.0,6105.5,174.9,46.4,353.3,11.9,1.1894632014531266,3.6,1.8,0.33689191010226543,0.33689191010226543,3.593660120795887,0.592,6105.5,174.9,46.4,353.3,11.9,6691.999999999999,7864.999999999999,1.1,0.9831249999999999,1.1,7864.999999999999,0.0,1.0,0.0,5739.17,164.406,43.616,332.102,11.186,6290.479999999999,1.7002322558236127,5.100696767470838,5.100696767470838,5.100696767470838,5.100696767470838,0.3125211630284463,0.3184573729349853,0.31937891119782896,0.3162375057447713,-710.3219537963455,-2130.9658613890365,-2130.9658613890365,-2130.9658613890365,68.1179075346122,68.11790811533842,-0.4020906975619063,2.5543943555251314,2.554394377302133,-2.1777001535383533e-08,0.04807606411149308,-0.13580248533878195,1.1358025468531963,-6.151441442612946e-08,1793.6120832179681,4311.887916782032,52.3563028547492,122.5436971452508,13.930030590804508,32.46996940919549,105.02310813285003,248.27689186714997,1964.9215247963718,4727.078475203628,9454.156950407256,2307.540407953179,0.6409834466536608,4615.080815906358,13383.734366128438,5557.459592046821,11114.919184093642,32233.26563387156,7865.0,15730.0,45617.0,0.8286404337782389,4.930673541888477,14.79202062566543,14.79202062566543,14.79202062566543,1.996697875058882,11377.728436333282,8843.715643134308,774.455511711036,206.05329981533066,1553.5039816726082,22755.456872666564,17687.431286268617,1548.911023422072,412.1065996306613,3107.0079633452165,3587.2241664359362,104.7126057094984,27.860061181609016,210.04621626570005,3929.8430495927437,8623.775833564065,245.0873942905016,64.93993881839098,496.55378373429994,23.8,10402.950082664214,303.6665565575454,80.79417742666614,609.1340271705301,13383.999999999998,25008.949917335787,710.7534434424547,188.32582257333385,1440.0059728294698,69.02,-8.525309063036572e-09,13584992958.402632
231,263,2032,7NB,7,NB,PM-Late,5,OP,PM,2.9,70,5352.117998253158,2,8,72,3600,2,8,0.2,0.0,3281.7,55.9,11.9,287.9,30.9,1.1894632014531266,3.6,1.8,0.33689191010226543,0.33689191010226543,3.593660120795887,0.592,3281.7,55.9,11.9,287.9,30.9,3668.3,4441.499999999999,1.1,0.5551874999999998,1.1,4441.499999999999,0.0,1.0,0.0,3084.798,52.54599999999999,11.186,270.626,29.045999999999996,3448.2019999999998,1.3973100250123573,4.191930075037072,4.191930075037072,4.191930075037072,4.191930075037072,0.17223592259580567,0.17202444040050044,0.17201548809788023,0.03538440666031125,63.67768956012213,191.03306868036637,191.03306868036637,191.03306868036637,61.24441223821458,71.99992202149714,2.572281410484858,2.4166692840035093,2.8410755143377715,-0.42440623033426217,0.2487528600364402,0.0766468711938685,0.7925831361896036,0.13076999261652789,531.3130295516961,2750.3869704483036,9.039196245284694,46.860803754715306,1.9241652498628883,9.975834750137112,9.575940436853392,278.3240595631466,551.8523314836971,3116.447668516302,15582.238342581511,592.930935347699,0.16470303759658306,2964.6546767384953,8597.498562541636,3848.5690646523003,19242.845323261503,55804.251437458355,4441.499999999999,22207.5,64401.74999999999,0.8298583853064583,4.052199072535836,12.156597217607509,12.156597217607509,12.156597217607509,1.5013225329206927,2402.6741862937515,2152.986165575588,109.88586792483615,23.391301922700244,116.41085087062717,12013.370931468758,10764.93082787794,549.4293396241808,116.95650961350123,582.0542543531359,2656.5651477584806,45.19598122642347,9.620826249314442,47.87970218426696,2759.261657418486,13751.934852241518,234.30401877357653,49.87917375068556,1391.620297815733,154.5,7704.038928499594,131.06834555662806,27.90039612301188,138.8511363343742,18341.5,39880.6110715004,679.4816544433719,144.64960387698812,4035.6988636656256,448.05,-0.1493822421095299,572.8755305044875
232,264,2032,7SB,7,SB,Night,6,OP,NT,2.9,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,1064.6,28.5,4.8,243.8,30.9,1.1894632014531266,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,1064.6,28.5,4.8,243.8,30.9,1372.6,1988.6000000000001,1.1,0.24857500000000002,1.1,1988.6000000000001,0.0,1.0,0.0,1000.7239999999998,26.79,4.512,229.172,29.045999999999996,1290.244,1.2196202893637502,3.6588608680912507,3.6588608680912507,3.6588608680912507,3.6588608680912507,0.1595744668680574,0.15957446675543188,0.15957446677813836,0.05319148953102734,73.61060142450958,220.83180427352875,220.83180427352875,220.83180427352875,68.75455349079297,71.99999997975891,2.3048934200247455,2.416666667346055,2.5307414733382076,-0.11407480599215258,0.03151903133674518,0.012862352677884789,0.9405857602842103,0.04655188703790506,159.68999878206984,904.9100012179301,4.27499996437802,24.22500003562198,0.7199999941029602,4.080000005897039,12.190000038804598,231.6099999611954,176.8749987793554,1195.7250012206446,7174.350007323867,211.24499877392657,0.058679166326090715,1267.4699926435594,3675.662978666322,1777.3550012260735,10664.130007356442,30925.97702133368,1988.6,11931.6,34601.64000000001,0.6214375,3.5368988391548757,10.610696517464627,10.610696517464627,10.610696517464627,1.4566144922081132,747.152190940774,564.8073713169463,45.360727234187266,7.639701430002832,129.34439095963762,4482.913145644644,3388.8442279016776,272.1643634051236,45.838208580016996,776.0663457578257,958.139992692419,25.649999786268122,4.319999964617761,73.14000023282759,1061.2499926761325,5429.460007307581,145.3500002137319,24.480000035382236,1389.6599997671724,185.39999999999998,2778.605978808015,74.38499938017755,12.527999897391506,212.1060006752,8235.599999999999,15745.434021191984,421.5150006198225,70.99200010260849,4030.0139993248,537.66,-0.04507564569275451,1860.3049858694578
